1332,882,-21.0
1333,942,-21.0
1334,850,-21.0
1335,790,-21.0
1336,762,-21.0
1337,819,-21.0
1338,790,-21.0
1339,762,-21.0
1340,882,-21.0
1341,942,-21.0
1342,790,-21.0
1343,822,-21.0
1344,841,-21.0
1345,836,-20.0
1346,910,-21.0
1347,900,-20.0
1348,882,-21.0
1349,929,-21.0
1350,882,-21.0
1351,884,-21.0
1352,762,-21.0
1353,824,-21.0
1354,790,-21.0
1355,865,-21.0
1356,822,-21.0
1357,822,-21.0
1358,762,-21.0
1359,840,-20.0
1360,822,-21.0
1361,850,-21.0
1362,882,-21.0
1363,822,-21.0
1364,790,-21.0
1365,850,-21.0
1366,840,-21.0
1367,822,-21.0
1368,1032,-21.0
1369,901,-21.0
1370,900,-20.0
1371,762,-21.0
1372,762,-21.0
1373,852,-21.0
1374,883,-21.0
1375,942,-21.0
1376,944,-21.0
1377,762,-21.0
1378,822,-21.0
1379,790,-21.0
1380,822,-21.0
1381,852,-21.0
1382,911,-21.0
1383,850,-21.0
1384,989,-21.0
1385,790,-21.0
1386,882,-21.0
1387,884,-21.0
1388,878,-21.0
1389,822,-21.0
1390,762,-21.0
1391,882,-21.0
1392,762,-21.0
1393,790,-21.0
1394,970,-21.0
1395,822,-21.0
1396,790,-21.0
1397,762,-21.0
1398,790,-21.0
1399,901,-21.0
1400,762,-21.0
1401,781,-21.0
1402,840,-20.0
1403,822,-21.0
1404,882,-21.0
1405,900,-21.0
1406,1007,-20.0
1407,822,-21.0
1408,823,-21.0
1409,822,-21.0
1410,762,-21.0
1411,790,-21.0
1412,850,-21.0
1413,882,-21.0
1414,850,-21.0
1415,790,-21.0
1416,960,-20.0
1417,822,-21.0
1418,868,-20.0
1419,781,-21.0
1420,836,-20.0
1421,790,-21.0
1422,790,-21.0
1423,790,-21.0
1424,840,-20.0
1425,790,-21.0
1426,850,-21.0
1427,762,-21.0
1428,762,-21.0
1429,888,-20.0
1430,850,-21.0
1431,850,-21.0
1432,762,-21.0
1433,824,-21.0
1434,822,-21.0
1435,790,-21.0
1436,762,-21.0
1437,840,-20.0
1438,780,-21.0
1439,790,-21.0
1440,822,-21.0
1441,945,-21.0
1442,850,-21.0
1443,823,-21.0
1444,904,-20.0
1445,840,-20.0
1446,762,-21.0
1447,824,-21.0
1448,762,-21.0
1449,781,-21.0
1450,900,-20.0
1451,841,-21.0
1452,818,-21.0
1453,822,-21.0
1454,762,-21.0
1455,790,-21.0
1456,900,-20.0
1457,762,-21.0
1458,790,-21.0
1459,822,-21.0
1460,836,-20.0
1461,823,-21.0
1462,822,-21.0
1463,850,-21.0
1464,762,-21.0
1465,822,-21.0
1466,790,-21.0
1467,882,-21.0
1468,850,-21.0
1469,824,-21.0
1470,850,-21.0
1471,809,-21.0
1472,840,-21.0
1473,762,-21.0
1474,850,-21.0
1475,822,-21.0
1476,846,-21.0
1477,762,-21.0
1478,943,-21.0
1479,882,-21.0
1480,762,-21.0
1481,884,-21.0
1482,868,-20.0
1483,762,-21.0
1484,781,-21.0
1485,762,-21.0
1486,954,-20.0
1487,880,-21.0
1488,824,-21.0
1489,762,-21.0
1490,822,-21.0
1491,846,-21.0
1492,882,-21.0
1493,840,-20.0
1494,790,-21.0
1495,850,-21.0
1496,864,-20.0
1497,818,-21.0
